1388,13890
1388,13892
702,13894
1388,13896
1388,13898
1388,13900
1388,13902
1388,13904
1388,13906
1388,13909
1388,13911
1505,13911
1388,13913
1388,13915
1388,13917
1388,13919
1388,13921
1388,13923
1388,13925
514,13927
1388,13929
1388,13932
1388,13934
1388,13936
1388,13938
1388,13940
1388,13943
1388,13945
1388,13947
1388,13949
1388,13952
1388,13954
1388,13956
1388,13958
1055,13960
1388,13963
1388,13965
1388,13967
1388,13969
1388,13971
1388,13973
1388,13975
1388,13977
1388,13979
1388,13981
1388,13984
1388,13986
1388,13988
1388,13990
1388,13992
406,13994
1388,13996
1388,13998
1388,14000
1388,14002
1388,14004
1388,14006
1388,14009
1388,14011
1388,14013
1388,14015
1388,14017
1388,14019
1388,14021
1388,14023
1388,14025
429,14027
1388,14029
1388,14032
1388,14034
1388,14036
1388,14038
1388,14040
1388,14043
1388,14045
1388,14047
1388,14049
1388,14052
1388,14054
1388,14056
1388,14058
1123,14060
1388,14063
1388,14065
1388,14067
1388,14069
1388,14072
1388,14074
1388,14076
1388,14078
1388,14080
1388,14083
1388,14085
1388,14087
1388,14089
1388,14092
1189,14094
1388,14096
1388,14098
1388,14100
1388,14103
1388,14105
1388,14107
1388,14109
1388,14112
1388,14114
1388,14116
1388,14118
1388,14120
1388,14123
1388,14125
662,14127
1388,14129
1388,14132
1388,14134
1388,14136
1388,14138
1388,14140
1388,14143
1388,14145
1388,14147
1388,14149
1388,14152
1388,14154
1388,14156
1388,14158
118,14160
1388,14163
1388,14165
1236,14166
1388,14167
1388,14170
1388,14172
1388,14175
1388,14177
1388,14179
1388,14182
1388,14184
1388,14187
1388,14189
1388,14191
883,14194
1388,14196
1388,14198
1388,14201
1388,14203
1388,14206
1388,14208
1388,14210
1388,14213
1388,14215
1388,14217
1388,14220
1388,14222
1388,14225
975,14227
1388,14229
1388,14232
1388,14234
1388,14237
1388,14239
1388,14241
1388,14244
1388,14246
1388,14248
1388,14251
1388,14253
1388,14256
1388,14258
943,14260
1388,14263
1388,14265
1388,14267
1388,14270
1388,14272
1388,14275
1388,14277
1388,14279
1388,14282
1388,14284
1388,14287
1388,14289
1388,14291
1309,14294
1388,14296
1437,14297
1388,14298
1388,14301
1388,14303
1388,14306
1388,14308
1388,14310
1388,14313
1388,14315
1388,14317
1388,14320
1388,14322
1388,14325
1355,14327
1388,14329
1388,14332
1388,14334
1388,14337
1388,14339
1388,14341
1388,14344
1388,14346
1388,14348
1388,14351
1388,14353
1388,14356
1388,14358
1291,14360
1388,14363
1388,14365
1388,14367
1388,14370
1388,14372
1388,14375
1388,14377
1388,14379
1388,14382
1388,14384
1388,14387
1388,14389
1388,14391
1439,14393
1225,14394
1388,14396
1388,14398
1388,14401
1388,14403
1388,14406
1388,14408
1388,14410
1388,14413
1388,14415
1388,14417
1388,14420
1388,14422
1388,14425
999,14427
1388,14429
1388,14432
1388,14434
1388,14437
1388,14439
1388,14441
1388,14444
1388,14446
1388,14448
1388,14451
1388,14453
1388,14456
1388,14458
1250,14460
1388,14463
1388,14465
1388,14467
1388,14470
1388,14472
1388,14475
1388,14477
1388,14479
1388,14482
1388,14484
1388,14487
1388,14489
1388,14491
242,14494
1388,14496
1388,14498
1388,14501
1388,14503
1388,14506
1388,14508
1388,14510
1388,14513
1388,14515
1388,14517
1388,14520
1388,14522
1388,14525
252,14527
1388,14529
1388,14532
1388,14534
1388,14537
1388,14539
1388,14541
1388,14544
1388,14546
1388,14548
1388,14551
1388,14553
1388,14556
1388,14558
1200,14560
1388,14563
1388,14565
1388,14567
1388,14569
1388,14572
1388,14574
1388,14576
1388,14578
1388,14580
1388,14583
1388,14585
1388,14587
1388,14589
1437,14590
1388,14592
487,14594
1388,14596
1388,14598
1388,14600
1388,14603
1388,14605
1388,14607
1388,14609
1388,14612
1388,14614
1388,14616
1388,14618
1388,14620
1388,14623
1388,14625
585,14627
1388,14629
1388,14632
1388,14634
1388,14637
1388,14639
1388,14641
1388,14644
1388,14646
1388,14648
1388,14651
1388,14653
1388,14656
1388,14658
980,14660
1388,14663
1388,14665
1388,14667
1388,14670
1388,14672
1388,14675
1388,14677
1388,14679
1388,14682
1388,14684
1388,14687
1388,14689
1388,14691
1085,14694
1388,14696
1388,14698
1388,14701
1388,14703
1388,14706
1388,14708
1388,14710
1388,14713
1388,14715
1388,14717
1388,14720
1388,14722
1388,14725
1375,14727
1388,14729
1388,14732
1388,14734
1388,14737
1388,14739
1388,14741
1388,14744
1388,14746
1388,14748
1388,14751
1388,14753
1388,14756
1388,14758
814,14760
1388,14763
1388,14765
1388,14767
1388,14770
1388,14772
1388,14775
1388,14777
1388,14779
1388,14782
1388,14784
1388,14787
1388,14789
1388,14791
570,14794
1388,14796
1388,14798
1388,14801
1388,14803
1388,14806
1388,14808
1388,14810
1388,14813
1388,14815
1388,14817
1388,14820
1388,14822
1388,14825
868,14827
1388,14829
1388,14832
1388,14834
1388,14837
1388,14839
1388,14841
1388,14844
1388,14846
1388,14848
1388,14851
1388,14853
1388,14856
1388,14858
184,14860
1388,14863
1388,14865
1388,14868
1388,14870
1388,14873
1388,14876
1388,14878
1388,14881
1388,14883
1388,14886
1388,14888
1388,14891
587,14893
1388,14896
1388,14899
1388,14901
1388,14904
1388,14906
1388,14909
1388,14911
1388,14914
1388,14917
1388,14919
1388,14922
1388,14924
496,14927
1388,14929
1388,14932
1388,14935
1388,14937
1388,14940
1388,14942
1388,14945
1388,14947
1388,14950
1388,14952
1388,14955
1388,14958
240,14960
1388,14963
1388,14965
1388,14968
1388,14971
1388,14974
1388,14977
1388,14979
1388,14982
1388,14985
1388,14988
1388,14990
1222,14993
1388,14996
1388,14999
1388,15001
1388,15004
1388,15006
1388,15009
1388,15011
1388,15014
1388,15017
1388,15019
1388,15022
1388,15024
289,15027
1388,15029
1388,15032
1388,15035
1388,15037
1388,15040
1388,15042
1388,15045
1388,15047
1388,15050
1388,15052
1388,15055
1388,15058
38,15060
1388,15063
1388,15065
1388,15068
1388,15070
1388,15073
1388,15076
1388,15078
1388,15081
1388,15083
1388,15086
1388,15088
1388,15091
570,15093
1388,15096
338,15098
1388,15099
1388,15101
1388,15104
1388,15106
1388,15109
1388,15111
1388,15114
1388,15117
1388,15119
1388,15122
1388,15124
99,15127
1388,15129
1388,15132
1388,15135
1388,15138
1388,15140
1388,15143
1388,15146
1388,15149
1388,15152
1388,15154
1388,15157
577,15160
1388,15163
1388,15165
1388,15168
1388,15171
1388,15174
1388,15177
1388,15179
1388,15182
1388,15185
1388,15188
1388,15190
1356,15193
1388,15196
1388,15199
1388,15202
1388,15204
1388,15207
1388,15210
1388,15213
1388,15215
1388,15218
1388,15221
1388,15224
1246,15227
1388,15229
1388,15232
1388,15235
1388,15237
1388,15240
1388,15242
1388,15245
1388,15247
1388,15250
1388,15252
1388,15255
1388,15258
186,15260
1388,15263
1388,15265
1388,15268
1388,15271
1388,15274
1388,15277
1388,15279
1388,15282
1388,15285
1388,15288
1388,15290
1030,15293
1388,15296
1388,15299
1388,15302
1388,15304
1388,15307
1388,15310
1388,15313
1388,15315
1388,15318
1388,15321
1388,15324
895,15327
1388,15329
1388,15332
1388,15335
1388,15338
1388,15342
1388,15345
1388,15348
1388,15351
1388,15354
1388,15357
1260,15360
1388,15363
1388,15366
1388,15369
1388,15372
1388,15375
1388,15378
1388,15381
1388,15384
1388,15387
1388,15390
571,15393
1388,15396
1388,15399
1388,15402
1388,15405
1388,15408
1388,15411
1388,15414
1388,15417
1388,15420
1388,15423
442,15426
1388,15429
1388,15432
1388,15435
1388,15438
1388,15442
1388,15445
1388,15448
1388,15451
1388,15454
1388,15457
888,15460
1388,15463
1388,15465
1388,15468
1388,15471
1388,15474
1388,15477
1388,15479
1388,15482
1388,15485
1388,15488
1388,15490
94,15493
1388,15496
1388,15499
1388,15502
1388,15504
1388,15507
1388,15510
1388,15513
1388,15515
1388,15518
1388,15521
1388,15524
849,15527
1388,15529
1388,15532
1388,15535
1388,15537
1388,15540
1388,15542
1388,15545
1388,15547
1388,15550
1388,15552
1388,15555
1388,15558
54,15560
1388,15563
1388,15565
1388,15568
1388,15570
1388,15573
1388,15576
1388,15578
1388,15581
1388,15583
1388,15586
1388,15588
1388,15591
173,15593
1388,15596
1388,15599
1388,15601
1388,15604
1388,15606
1388,15609
1388,15611
1388,15614
1388,15617
1388,15619
1388,15622
1388,15624
62,15627
1388,15629
1388,15632
1388,15635
1388,15638
1388,15640
1388,15643
1388,15646
1388,15649
1388,15652
1388,15654
1388,15657
1194,15660
1388,15663
1388,15665
1388,15668
1388,15671
1388,15674
1388,15677
1388,15679
1388,15682
1388,15685
1388,15688
1388,15690
782,15693
1388,15696
1388,15699
1388,15702
1388,15705
1388,15708
1388,15711
1388,15714
1388,15717
1388,15720
1388,15723
1285,15726
1388,15729
1388,15732
1388,15735
1388,15738
1388,15740
1388,15743
1388,15746
1388,15749
1388,15752
1388,15754
1388,15757
221,15760
1388,15763
1388,15765
1388,15768
1388,15770
1388,15773
1388,15776
1388,15778
1388,15781
1388,15783
1388,15786
1388,15788
1388,15791
55,15793
1388,15796
1388,15799
1388,15801
1388,15804
1388,15806
1388,15809
1388,15811
1388,15814
1388,15817
1388,15819
1388,15822
1388,15824
84,15827
1388,15829
1388,15832
1388,15835
1388,15838
1388,15840
1388,15843
1388,15846
1388,15849
1388,15852
1388,15854
1388,15857
1381,15860
1388,15863
1388,15865
1388,15868
1388,15871
1388,15874
1388,15877
1388,15879
1388,15882
1388,15885
1388,15888
1388,15890
767,15893
1388,15896
1388,15899
1388,15902
1388,15904
1388,15907
1388,15910
1388,15913
1388,15915
1388,15918
1388,15921
1388,15924
1261,15927
1388,15929
1388,15932
1388,15935
1388,15938
1388,15940
1388,15943
1388,15946
1388,15949
1388,15952
1388,15954
1388,15957
175,15960
1388,15963
1388,15966
1388,15969
1388,15972
1388,15975
1388,15978
1388,15981
1388,15984
1388,15987
1388,15990
1342,15993
1388,15996
1388,15999
1388,16002
1388,16004
1388,16007
1388,16010
1388,16013
1388,16015
1388,16018
1388,16021
1388,16024
858,16027
1388,16029
1388,16032
1388,16035
1388,16038
1388,16040
1388,16043
1388,16046
1388,16049
1388,16052
1388,16054
1388,16057
332,16060
1388,16063
1388,16065
1388,16068
1388,16071
1388,16074
1388,16077
1388,16079
1388,16082
1388,16085
1388,16088
1388,16090
413,16093
1388,16096
1388,16099
1388,16102
1388,16104
1388,16107
1388,16110
1388,16113
1388,16115
1388,16118
1388,16121
1388,16124
1020,16127
1388,16129
1388,16132
1388,16135
1388,16138
1388,16140
1388,16143
1388,16146
1388,16149
1388,16152
1388,16154
1388,16157
294,16160
1388,16163
1388,16166
1388,16169
1388,16172
1388,16175
1388,16178
1388,16181
1388,16184
1388,16187
1388,16190
698,16193
1388,16196
1388,16199
1388,16203
1388,16206
1388,16209
1388,16213
1388,16216
1388,16219
1388,16223
1382,16226
1388,16229
1388,16233
1388,16237
1388,16240
1388,16244
1388,16248
1388,16252
1388,16255
1252,16259
1388,16263
1388,16266
1388,16270
1388,16274
1388,16278
1388,16281
1388,16285
1388,16289
877,16292
1388,16296
1388,16300
1388,16303
1388,16307
1388,16311
1388,16315
1388,16318
1388,16322
1006,16326
1388,16329
1388,16333
1388,16337
1388,16340
1388,16344
1388,16348
1388,16352
1388,16355
892,16359
1388,16363
1388,16366
1388,16370
1388,16374
1388,16378
1388,16381
1388,16385
1388,16389
165,16392
1388,16396
1388,16400
1388,16403
1388,16407
1388,16411
1388,16415
1388,16418
1388,16422
634,16426
1388,16429
1388,16433
1388,16437
1388,16440
1388,16444
1388,16448
1388,16452
1388,16455
143,16459
1388,16463
1388,16466
1388,16469
1388,16473
1388,16476
1388,16479
1388,16483
1445,16485
1388,16486
1388,16489
726,16493
1388,16496
1388,16499
1388,16503
1388,16506
1388,16509
1388,16513
1388,16516
1388,16519
1388,16523
460,16526
1388,16529
1388,16533
1388,16536
1388,16539
1388,16543
1388,16546
1388,16549
1388,16553
1388,16556
399,16559
1388,16563
1388,16566
1388,16569
1388,16573
1388,16576
1388,16579
1388,16583
1388,16586
1388,16589
233,16593
1388,16596
1388,16599
1388,16603
1388,16606
1388,16609
1388,16613
1388,16616
1388,16619
1388,16623
576,16626
1388,16629
1388,16633
1388,16636
1388,16639
1388,16643
1388,16646
1388,16649
1388,16653
1388,16656
1094,16659
1388,16663
1388,16666
1388,16670
1388,16674
1388,16678
1388,16681
1388,16685
1388,16689
1004,16692
1388,16696
1388,16700
1388,16704
1388,16709
1388,16713
1388,16717
1388,16721
316,16725
1388,16729
1388,16733
1388,16737
1388,16740
1388,16744
1388,16748
1388,16752
1388,16755
1013,16759
1388,16763
1388,16766
1388,16770
1388,16774
1388,16778
1388,16781
1388,16785
1388,16789
868,16792
1388,16796
1388,16800
1388,16804
1388,16809
1388,16813
1388,16817
1388,16821
103,16825
1388,16829
1388,16834
1388,16839
1388,16844
1388,16848
1388,16853
59,16858
1388,16863
1388,16868
1388,16874
1388,16879
1447,16884
1388,16885
322,16890
1388,16896
1388,16903
1388,16909
1388,16916
1017,16923
1388,16929
1388,16940
1447,16948
419,16952
0,16962
1388,16963
1388,16966
1388,16969
1388,16972
1388,16975
1388,16978
1388,16981
1388,16984
1388,16987
1388,16990
584,16993
1388,16996
174,17013
0,17023
1388,17029
713,17046
1388,17063
843,17079
1388,17096
0,17106
0,17109
975,17113
1388,17129
941,17146
0,17156
1388,17163
1139,17179
0,17189
1388,17196
1233,17213
1388,17229
0,17239
1253,17246
0,17256
1388,17263
1276,17279
1388,17296
0,17311
1292,17313
0,17329
1388,17329
0,17339
1388,17340
42,17352
1388,17363
1388,17374
17,17385
1388,17396
0,17406
1388,17407
0,17417
114,17418
0,17428
1388,17429
1388,17440
367,17452
1388,17463
1388,17474
115,17485
0,17495
1388,17496
1388,17507
272,17518
1388,17529
1388,17540
0,17550
179,17552
1388,17563
1388,17574
329,17585
1388,17596
1388,17607
1447,17615
468,17618
0,17628
1388,17633
1388,17640
342,17652
1388,17663
1388,17674
0,17684
275,17685
1388,17696
0,17706
1388,17707
739,17718
1388,17729
1388,17740
474,17752
1388,17763
1388,17774
546,17785
0,17795
1388,17796
0,17806
1388,17807
646,17818
1388,17829
1388,17840
700,17852
1388,17863
0,17873
1388,17874
603,17885
1388,17896
1388,17907
857,17918
1388,17929
1388,17940
763,17952
1388,17963
0,17973
1388,17974
0,17984
902,17985
1388,17996
1388,18007
935,18018
1388,18029
1388,18040
0,18050
1224,18052
1388,18063
1388,18071
1388,18079
57,18088
1388,18096
0,18106
1388,18107
978,18118
0,18128
1388,18129
1388,18140
1215,18152
1388,18163
0,18173
1388,18174
1281,18185
1388,18196
1388,18204
1388,18213
61,18221
1388,18229
1388,18240
1317,18252
1388,18263
1388,18274
0,18284
1361,18285
1388,18296
1388,18307
921,18318
1388,18329
0,18339
1388,18340
1196,18352
1388,18363
1388,18374
1180,18385
1388,18396
1388,18407
1169,18418
1388,18429
0,18439
1388,18440
0,18450
925,18452
1388,18463
0,18473
1388,18474
1345,18485
0,18495
1388,18496
1388,18507
1355,18518
1388,18529
1388,18540
0,18550
979,18552
1388,18563
1388,18574
753,18585
1388,18596
0,18606
1388,18607
899,18618
1388,18629
1388,18640
841,18652
1388,18663
1388,18674
929,18685
1388,18696
0,18706
1388,18707
0,18717
809,18718
1388,18729
1388,18740
1025,18752
1388,18763
1388,18774
0,18784
1217,18785
1388,18796
1388,18807
1088,18818
1388,18829
0,18839
1388,18840
1356,18852
0,18862
1388,18863
1388,18874
1369,18885
1388,18896
1388,18904
1388,18913
153,18921
1388,18929
1388,18938
1388,18946
335,18954
1388,18963
1388,18971
1388,18979
218,18988
1388,18996
1388,19004
1388,19013
210,19021
1388,19029
1388,19038
1388,19046
11,19054
1388,19063
1388,19071
1388,19079
411,19088
1388,19096
1388,19104
1388,19113
504,19121
1388,19129
1388,19138
1388,19146
766,19154
1388,19163
1388,19171
1388,19179
1033,19188
1388,19196
1388,19204
1388,19213
886,19221
1388,19229
1388,19238
1388,19246
700,19254
1388,19263
1388,19271
1388,19279
638,19288
1388,19296
1388,19304
1388,19313
188,19321
1388,19329
1388,19338
1388,19346
236,19354
1388,19363
1388,19374
1269,19385
0,19395
1388,19396
0,19406
1388,19407
1308,19418
1388,19429
1388,19440
1053,19452
1388,19463
0,19473
0,19473
1388,19474
1237,19485
0,19495
1388,19496
1388,19507
0,19517
1200,19518
1388,19529
1388,19540
0,19550
861,19552
1388,19563
1388,19574
732,19585
0,19595
1388,19596
0,19606
1388,19607
1281,19618
1388,19629
1388,19640
0,19650
1126,19652
1388,19663
1388,19674
1288,19685
1388,19696
1388,19707
1068,19718
1388,19729
1388,19740
1252,19752
1388,19763
1388,19774
0,19784
1315,19785
0,19795
1388,19796
1388,19807
1280,19818
1388,19829
1388,19840
0,19850
1337,19852
1388,19863
1388,19871
1388,19879
21,19888
1388,19896
1388,19904
1388,19913
353,19921
1388,19929
1388,19938
1388,19946
454,19954
1388,19963
1388,19971
1388,19979
501,19988
1388,19996
